kategori,name,price_raw,price
alat-perkebunan,Daykit Racun Pembasmi Tikus Mati Kering Tidak Bau Paling Ampuh by Daykit,Rp49.000,49000.0
alat-perkebunan,Maxbait - Umpan Pembasmi Semut Basmi Sarang Semut - Anti Semut - 10 gr,Rp12.000,12000.0
alat-perkebunan,Trogen Obat Rayap dan Semut Untuk Tanaman dan Furnitur Rumah Tahan 5 Bulan Spray,Rp65.569,65569.0
alat-perkebunan,"Pestisida Nabati 3-in-1 MANGGROW – Insektisida, Fungisida & Bakterisida Organik",Rp83.300,83300.0
alat-perkebunan,DGW - Herbisida Salvatore 12/18 WP,Rp40.425,40425.0
alat-perkebunan,Genio Ant Blaster – Semprotan Pengusir Semut Aman Untuk Hewan Peliharaan dengan Wangi Aromatik,Rp51.779,51779.0
alat-perkebunan,Kenmaster Gunting Pagar Gagang Besi / Gunting Rumput - GUNT086,Rp130.100,130100.0
alat-perkebunan,Klerat BB - Syngenta - Racun Pembasmi Tikus - Mati Tidak Berbau - 1 Kg,Rp102.510,102510.0
alat-perkebunan,ALLEFIX Set Pemangkas Kebun 5 Pcs Gunting Stainless Steel Tajam dan Keras - 6773,Rp138.800,138800.0
alat-perkebunan,Racun Tikus Paling Ampuh Asli Mati Kering Tidak Bau Pembasmi Tikus,Rp49.000,49000.0
alat-perkebunan,ISKU Gunting Potong Rumput Telescopic 55-75cm Gunting Dahan Alat Pemotong Rumput Ranting,Rp160.400,160400.0
alat-perkebunan,Set Pemangkas Kebun 5 Pcs Gunting Stainless Steel Tajam dan Keras - 6773,Rp138.800,138800.0
alat-perkebunan,ALLEFIX Set Pemotong Dahan Ukuran 3M/4M/5M Alat Pemangkas Ranting Teleskopik - 6769,Rp328.000,328000.0
alat-perkebunan,KURENZA Pompa DC 12V 340 PSI Original Alat Siram Misting Spayer,Rp145.000,145000.0
alat-perkebunan,Pisau trowel Tsuzumi Japan Technology,Rp500.000,500000.0
alat-perkebunan,Kaozelo Bantal Duduk Alas Kursi Kantor Orthopedic Seat Cushion 2 PCS - SK46,Rp395.400,395400.0
alat-perkebunan,Botol Alat Semprotan 2L Disinfektan Tanaman Air Burung Sprayer 2 Liter / BOTTLE SPRAYER GARDEN 57281 Tolsen,Rp65.000,65000.0
alat-perkebunan,WILMER Kran Air Taman Putar Xenon 1/2 inch - Kran Air Chrome,Rp43.886,43886.0
alat-perkebunan,Tiang Pemangkas Dahan Pohon-Alat Pemotong Dahan Pohon Tongkat6666-6M ( Tiang saja ),Rp268.000,268000.0
alat-perkebunan,BISON 480 Gunting Dahan 8 Inch Ranting Tanaman Pruning Lurus,Rp49.000,49000.0
alat-perkebunan,INFARM - Paket Pestisida Nabati Organik 500 ml dan Eco Grip Perekat Pestisida Lebih Nempel & Efektif,Rp55.000,55000.0
alat-perkebunan,Semprotan Air / Semprotan Selang Air Palazzo Spray,Rp23.000,23000.0
alat-perkebunan,INFARM - Repellent Anti Cicak 100ml Organik Aman untuk Rumah & Dapur,Rp17.000,17000.0
alat-perkebunan,ISKU Gunting Dahan 8 Inch Dan Ranting Bunga Tanaman Gunting Kebun/Pruning Shears Alat Potong Dahan Gunting Tanaman,Rp141.500,141500.0
alat-perkebunan,ALLEFIX Sabit Kebun 2in1 Baja Tahan Karat Sabit Dua Sisi Serbaguna - 6722,Rp48.000,48000.0
alat-perkebunan,WIPRO SP. Air Lub. Grease Gun Only (YQ-7),Rp560.000,560000.0
alat-perkebunan,INFARM - Gramoxone 250ml Racun Rumput Pembasmi Paling Ampuh Sampai Akar Herbisida Kebun Sawah Ladang Cepat Tuntas Hama Mati Hasil cepat,Rp34.950,34950.0
alat-perkebunan,Fumakilla Dora Pembasmi Tikus 100 gram,Rp11.501,11501.0
alat-perkebunan,Gunting Potong Rumput 55cm-75cm （COD）/ Gunting Dahan Alat Pemotong Rumput Ranting Taman Kebun Gagang Fiber Tajam & Tahan Lama,Rp109.880,109880.0
alat-perkebunan,Durable Pengusir Tikus Rat Repellent Anti Tikus Mobil Dan Rumah 200ML,Rp78.438,78438.0
alat-perkebunan,Durable Home Car Care Cairan Pengusir Alami Anti Tikus Cicak Kecoa Nyamuk Serangga Bed Spay Anti Bau Sepatu Jaket Bakteri Pembersih serbaGuna Lantai Karat Kuningan Stainless Jok Mobil Kulit PVC Dashboard,Rp78.438,78438.0
alat-perkebunan,Flyshoot - Umpan Pembasmi Lalat - Anti Lalat - Racun Lalat - 100 Gr,Rp67.974,67974.0
alat-perkebunan,Flygard 1GR - Umpan Pembasmi Lalat - Basmi Lalat - Anti Lalat - 800 Gr,Rp403.101,403101.0
alat-perkebunan,Roach Buster - Umpan Pembasmi Kecoa 24 Jam - Roach Killer - ISI 4 PCS,Rp46.252,46252.0
alat-perkebunan,Mesin Fogging / Fogger Tasco Kb-150,Rp11.984.000,11984000.0
alat-perkebunan,ALLEFIX Gunting Dahan Tarik Pisau Tali Pemotong Pohon Antri Karat - 6713,Rp34.800,34800.0
alat-perkebunan,ALLEFIX Tiang Pemangkas Dahan 4.5 Meter Anti Karat & Tahan Lama - 6666,Rp168.800,168800.0
alat-perkebunan,Hand Sprayer - Alat Semprotan - Semprotan Hama - Desinfektan - 5 Liter,Rp169.231,169231.0
alat-perkebunan,Tastoat Obat Pengusir Lalat Buah Kutu Kebul Ulat Grayak Pada Tanaman Dengan Bau Menyengat,Rp200.980,200980.0
alat-perkebunan,Hasston Sprinkler Model Kupu-Kupu / Semprotan Air Taman / Butterfly Sprinkler (2233-066),Rp16.830,16830.0
alat-perkebunan,ISKU 450W Hand Blower 2In1 Meniup/Menghisap Peniup Debu Pengering Mesin Tiup Angin Electric Blower,Rp199.700,199700.0
alat-perkebunan,Eficaz Spesialis Obat Anti Keriting Daun Oleh Hama Thrips Tungau Ampuh,Rp58.800,58800.0
alat-perkebunan,ALLEFIX Kepala Semprotan Air Alat Semprotan Tanaman Cuci Mobil - KepalaSelang-6701,Rp19.800,19800.0
alat-perkebunan,Kenmaster Gunting Dahan + Tali,Rp132.500,132500.0
alat-perkebunan,Sekop Cangkul Pacul Gergaji Mini Lipat Portable Junior,Rp52.000,52000.0
alat-perkebunan,Mesin Blower Tangan Baterai Cordless Blower TOOLS,Rp249.000,249000.0
alat-perkebunan,"Termidown -Anti Rayap Tanpa Bau , (Paket Lengkap Aplikasi)",Rp46.129,46129.0
alat-perkebunan,Gunting Potong Rumput 55cm-75cm （COD）/ Gunting Dahan Alat Pemotong Rumput Ranting Taman Kebun Gagang Fiber Tajam & Tahan Lama,Rp108.780,108780.0
alat-perkebunan,Wiselie anti Linen Spray Organik Semprotan Linen Organik Anti Bau kemasan 60 dan 250ml anti Jamur tanpa Minyak Pembersih,Rp24.221,24221.0
alat-perkebunan,ALLEFIX Pemotong Dahan 4 Meter Pemangkas Ranting Serbaguna - 6745,Rp358.000,358000.0
alat-perkebunan,"INFARM - Pestisida Nabati Serbuk Organik, Kendalikan Ulat dan Serangga Secara Alami",Rp37.000,37000.0
alat-perkebunan,Pestisida Organik Formula Nabati Pembasmi Hama Tanaman 100ml Dan 250ml | MANGGROW,Rp25.000,25000.0
alat-perkebunan,Paket Pembasmi Koloni Tikus - Ratrex 200 Gr + Kotak Umpan - Tanpa Bau,Rp54.830,54830.0
alat-perkebunan,racun pohon besar paling ampuh 500g Pembasmi Rumput Liar racun pembunuh pohon besar peracun bambu racun rumput pmbunuh pohon besar Kill Tree,Rp73.600,73600.0
alat-perkebunan,Terrex - Racun Tikus Mati Kering - Basmi Sarang Tikus - Ampuh - 10 Gr,Rp11.000,11000.0
alat-perkebunan,ALLEFIX Pemotong Dahan 3 Meter Pemotong Ranting Teleskopik - 6745,Rp288.000,288000.0
alat-perkebunan,Hasston Pisau Oculasi / Pisau Okulasi / Grafting Knife (3020-111),Rp54.450,54450.0
alat-perkebunan,Kenmaster Semprotan Air JMW-05 - SMPR042,Rp60.875,60875.0
alat-perkebunan,TJAP MATA / CAP MATA Gunting Dahan Model Ratchet JLS 8001,Rp145.000,145000.0
alat-perkebunan,ALLEFIX Gunting Tanaman 72CM Gunting Rumput Gunting Teleskopik Pemotong Dahan - GT-6724,Rp79.800,79800.0
alat-perkebunan,Nankai Blower Tangan / Hand Blower Peniup Debu,Rp252.000,252000.0
alat-perkebunan,"Turbo Centrifugal Blower 1,2HP 900 Watt 3 Phase Blower Keong CKE",Rp5.147.499,5147499.0
alat-perkebunan,Fumakilla Dora Pembasmi Tikus 50 gram,Rp6.701,6701.0
alat-perkebunan,Daykit Racun Tikus Mati Kering Tanpa Bau 250 Gram Ampuh Original Bergaransi,Rp49.000,49000.0
alat-perkebunan,JERMAN MONAKE Top!! Gunting Pagar Gunting Potong Rumput 55cm-75cm (COD) Gunting Dahan Alat Pemotong Rumput Ranting Taman Kebun Gagang Fiber Tajam & Tahan Lama,Rp105.810,105810.0
alat-perkebunan,WoodSaver Anti Rayap Semprot Siap Pakai,Rp35.000,35000.0
alat-perkebunan,ALLEFIX Tiang Pemangkas Pemotong Dahan 6 Meter Anti Karat - 6666,Rp268.000,268000.0
alat-perkebunan,Idealife IL-130 Hand Mini Vacuum Cleaner & Blower,Rp592.900,592900.0
alat-perkebunan,Bosch Jet Cleaner Aquatak 140 2100 W + Home and Car Kit Set AQT 140,Rp8.202.000,8202000.0
alat-perkebunan,CASTA Teleskopik Garpu Sapu Daun Sapu Garpu Taman Besi Garden Rake Dapat Untuk Taman Halaman Belakang Halaman Pertanian Jalan,Rp85.888,85888.0
alat-perkebunan,NOZEL / NOZZLE / SPUYER SPRAYER ELEKTRIK KUNINGAN 1 LUBANG LURUS X_4,Rp18.000,18000.0
alat-perkebunan,Nozzle Sprayer Kepala Knapsack Misting Nozel Spray 2 / 4 / 8 Lubang,Rp55.000,55000.0
alat-perkebunan,ALLEFIX Peralatan Berkebun Tree Pruner Saw Dahan Plus Tali Tarik Potong Dahan Ranting Multifungsi - 6530,Rp99.800,99800.0
alat-perkebunan,"Sekop Pasir Kucing 29x12cm - Bonus Dispenser Kantong Plastik, Praktis & Awet!",Rp39.999,39999.0
alat-perkebunan,Hand Blower/ Peniup Debu Murah Nankai,Rp252.000,252000.0
alat-perkebunan,Pestisida Nabati Formula Organik Pembasmi Hama Tanaman 1 Liter - Manggrow,Rp83.300,83300.0
alat-perkebunan,Pemangkas Sabit Ganda Pemangkas Rumput Multifungsi- 6722,Rp48.000,48000.0
alat-perkebunan,Mitsushi Alat Pertanian Garu Taman Alat Berkebun Penggaruk Rumput 9 Gigi garden rake garpu tanah cangkul kecil rumput cangkul sawah,Rp23.900,23900.0
alat-perkebunan,KURENZA Pompa DC 12V 340 PSI Original Alat Siram Misting Spayer,Rp145.000,145000.0
alat-perkebunan,Pisau trowel Tsuzumi Japan Technology,Rp500.000,500000.0
alat-perkebunan,Kaozelo Bantal Duduk Alas Kursi Kantor Orthopedic Seat Cushion 2 PCS - SK46,Rp395.400,395400.0
alat-perkebunan,Botol Alat Semprotan 2L Disinfektan Tanaman Air Burung Sprayer 2 Liter / BOTTLE SPRAYER GARDEN 57281 Tolsen,Rp65.000,65000.0
alat-perkebunan,WILMER Kran Air Taman Putar Xenon 1/2 inch - Kran Air Chrome,Rp43.886,43886.0
alat-perkebunan,Rokeet Air Duster Blower Cleaner Portable Rechargeable Peniup Debu Tanpa Kabel Serbaguna,Rp373.779,373779.0
alat-perkebunan,Racun Tikus Mati Kering Tanpa Bau Kemasan 250 gram Ampuh Membasmi Tikus,Rp49.000,49000.0
alat-perkebunan,TJAP MATA / CAP MATA Pisau Potong Rumput Gendong / Brush / Grass Cutter Blade (2 Mata) 305 X 90 X 1.6 MM,Rp48.000,48000.0
alat-perkebunan,ALLEFIX Gunting Ranting Taman Bunga Dahan 8 Incih - GT-6697,Rp29.800,29800.0
alat-perkebunan,500G Bubuk Herbisida Untuk Bambu Dan Pohon Besar Tree Killer Racun Rumput Obat Pupuk Pembasmi Rumput Gulma Liar Basmi Sampai Ke Akar Ampuh,Rp35.000,35000.0
alat-perkebunan,Gekon - Gel Anti Cicak - Basmi Cicak - Racun Cicak - Herbal - 20 Gram,Rp18.198,18198.0
alat-perkebunan,CASTA Gunting dahan Potong Ranting Bunga daun Tanaman Cocok Kebun pohon,Rp48.331,48331.0
alat-perkebunan,NESO Gunting Dahan SK5/PVC （COD）Tanaman Rumput Kebun Gunting Gunting Kebun & Taman /Ranting Bunga Tanaman-Stainless Steel Garden Shears,Rp32.990,32990.0
alat-perkebunan,Vinnatsu Nozzle Sprayer Pertanian-Adjustable Semprot Kabut / Adjustable Penyiraman Taman Mist Sprayer Nozzle/dapat Diatur Kerapatan Dan Daya Semprotnya /Untuk Fruit Tree Dan Agriculture Hitam Tanaman,Rp23.235,23235.0
alat-perkebunan,ALLEFIX Tongkat Pemotong Pemetik Buah Gunting Stainless 5 Ukuran - 6742,Rp94.800,94800.0
alat-perkebunan,"CASTA Gunting Pemangkas SK5 Baja Karbon Titanium Anti Karat – Alat Kebun Tajam untuk Pemotong Ranting, Gunting Dahan Tebal, Gunting Bunga dan Tanaman Hias Multifungsi",Rp46.964,46964.0
alat-perkebunan,Ring Blower 370 Air Pump Blower Tambak Kolam 370W 370Watt 220V,Rp3.345.967,3345967.0
alat-perkebunan,ID.BOIS mata pisau matun rumput Pisau Mesin PemotongRumput 6 blade mata Pisau 6 Inch Kepala SikatPisau alat penyiang Batu Logam Merah Merah,Rp32.454,32454.0
alat-perkebunan,Icon 100 CS - Basmi Nyamuk Bedbugs Lalat Kecoa - Tahan Lama - 250 ML,Rp221.642,221642.0
alat-perkebunan,JAPER Gergaji Listrik Baterai Chainsaw 12/16 Inch Brushless Potongan Portabel kayu chainsaws,Rp474.708,474708.0
alat-perkebunan,"500g Bubuk Pembasmi Pohon & Rumput Liar - Tree Killer Ampuh untuk Pohon Besar, Bambu, Rumput Teki, Gulma | Herbisida Anti Tumbuhan Pengganggu",Rp39.000,39000.0
alat-perkebunan,Tsolumy Zack Alat Semprot Tanaman Elektrik Sprayer Electric Siram Tanaman Ukuran 16 Liter Dan 18 Liter Dengan 7 Nozzle SNI Alat Semprot Taman Pertanian Tumbuhan Tanaman Kebun Semprotan Electrik,Rp511.407,511407.0
alat-perkebunan,Racun Tikus Mati Kering Tanpa Bau 250 gram by Daykit,Rp49.000,49000.0
alat-perkebunan,Vixplorn Noozle Sprayer Adjustable Kuningan Nozzle Sprayer Tekanan Tinggi Pertanian Noozle Spruyer Air Super Kabut Penyiram Tanaman Serba Guna Ujung Semprotan Sprayer Elektrik,Rp28.000,28000.0
alat-perkebunan,Racun Tikus Mati Kering Tidak Bau Pembasmi Serangga Tikus AMPUH,Rp49.000,49000.0
alat-perkebunan,DGW - ADJUVANT SPEEDER : 250 ML,Rp37.300,37300.0
alat-perkebunan,Vixplorn Nozel Sprayer Tekanan Tinggi 4 IN 1 untuk Pertanian & Taman Penyiraman Efisien dengan 4 Fungsi dalam Satu Alat Praktis dan Mudah Digunakan - Tanaman,Rp25.347,25347.0
alat-perkebunan,Tasco Mist 1 Liter Sprayer Alat Semprot Hama / Virus,Rp51.000,51000.0
alat-perkebunan,Hit Mat Alat Elektrik Ekonomis 5 Watt Anti Nyamuk dengan Kabel & Lampu Indikator,Rp16.500,16500.0
alat-perkebunan,SABUSA Alat Mesin Fogging AC Mobil Pengasapan Ruangan Car Fog Machine,Rp4.225.000,4225000.0
alat-perkebunan,Alat Pemotong Dahan Pohon Tiang Pemotong Dahan Pohon (Tiang Saja) Tongkat6666-3M,Rp118.000,118000.0
alat-perkebunan,MESIN FOGGING MOBIL - ALAT FOGGING MOBIL - FOGGING MACHINE - NANOTECH,Rp2.500.000,2500000.0
alat-perkebunan,500g Kill Tree Herbisida Biologis Racun Pembasmi Pohon Besar Pohon Bambu Dan Rumput / Obat Pembasmi Rumput Liar / Pembasmi Pohon Besar Rumput Gulma Tree Killer Anti Rumput Liar Obat Rumput Teki Racun Rumput,Rp37.830,37830.0
alat-perkebunan,Black+Decker 10.8V MPP Wet&Dry Hand Vac (WDA320B-B1),Rp763.900,763900.0
alat-perkebunan,Blower Listrik/ Blower Heavy Duty/ Blower 3 Inch / Blower Keong,Rp1.585.902,1585902.0
alat-perkebunan,Daykit racun tikus mati kering tidak bau Pembasmi Tikus Paling Ampuh Best Seller,Rp49.000,49000.0
alat-perkebunan,Spray Nozel Semprotan Air Penyiraman Taman Kepala Selang Air Ujung Semprotan Sprayer Tekanan Tinggi tanaman sayuran,Rp13.450,13450.0
alat-perkebunan,CELLKIT Pisau Alat Servis IC/Hobby 12in1 (Free Mata Pisau),Rp50.900,50900.0
alat-perkebunan,Semprotan Selang Air Taman / Mobil Water Gun Spray Model Pistol Tekan,Rp29.900,29900.0
alat-perkebunan,ALLEFIX Set Pemangkas Tanaman Chainsaw Pruner dengan Tongkat Teleskopik dan 2 Baterai untuk Mempermudah Pemotongan - 6758,Rp1.428.000,1428000.0
alat-perkebunan,MAYUAN MY-109 Pisau Belah Touchscreen 17 In 1 Original,Rp30.999,30999.0
alat-perkebunan,Jakemy Two Way High Pressure Pump 300 PSI - JM-PJ3006 / Pompa Green,Rp206.000,206000.0
alat-perkebunan,HIT AEROSOL LILY BLOSSOM 600ML,Rp37.000,37000.0
alat-perkebunan,Mesin Fogging / Fogger Tasco Ka-150,Rp11.690.000,11690000.0
alat-perkebunan,Mesin Fogging / Fogger Tasco Kb-250,Rp9.562.000,9562000.0
alat-perkebunan,Vixplorn Nozzle Sprayer Adjustable / Nozel Sprayer Elektrik Kuninggan Black Siklon / Spuyer Tengki Elektrik Black Siklon / Adjustable Penyiraman Taman Mist Sprayer Nozzle,Rp28.378,28378.0
alat-perkebunan,CANGKUL/ PACUL CARL SCHLIEPER BESAR ORIGINAL,Rp150.000,150000.0
alat-perkebunan,MECHANIC PISAU IC KH-001 QUICK REMOVAL BLADE PEN SET ORIGINAL - ALAT BANTU BUKA IC MOBO ELEKTRONIK - OPENING TOOLS TEKNISI HANDPHONE - ALAT PEMBERSIH IC CPU,Rp238.240,238240.0
alat-perkebunan,"CASTA Gunting Pemangkas Kebun SK5 – Pisau Super Tajam, Anti Karat, Pegangan Nyaman, Cocok untuk Potong Ranting, Dahan, Bunga & Tanaman Hingga 35mm",Rp46.964,46964.0
alat-perkebunan,4 IN 1 Nozzle Sprayer Tekanan Tinggi Pertanian/Nosel Sprayer Adjustable/Adjustable Penyiraman Taman Mist Sprayer Nozzle/1 paket stik+handle+selang+sprayer,Rp77.452,77452.0
alat-perkebunan,Alat Tabur Pupuk Padat Dan Tanam Benih Granul ​Semi Otomatis Alat Kocor Pupuk 25Kg | Bisa Diatur Jumlah Pupuknya | Tas Pupuk Kocor Pupuk 2 IN 1 | Penyebar Pupuk Granul | Auto Fertilizer Alat Kocor Pupuk Padat Bubuk,Rp66.930,66930.0
alat-perkebunan,1/2/4PCS Nozzle Sprayer Adjustable / Nozel Sprayer Elektrik Black Siklon / Penyiraman Taman Mist Sprayer Nozzle / Nosel Spuyer Kuningan Adjustable Dapat Pertanian,Rp28.572,28572.0
alat-perkebunan,"Chikamasa Pro Gunting Florist Scissors CRI-S60SFBK Hitam, Made In Japan, 1 Pcs, Berkualitas Tinggi",Rp760.000,760000.0
alat-perkebunan,Hasston Plong Kulit 19mm / Mata Plong Kulit / Hollow Punch (2790-019),Rp41.580,41580.0
alat-perkebunan,Kica JET FAN Gen 2 Turbo Fan Mini Portable JetFan 2,Rp1.499.000,1499000.0
alat-perkebunan,Kaozelo Rotating Water Sprinkler Air Putar 360 Derajat - BB-3105,Rp66.000,66000.0
alat-perkebunan,Multi Tani Regent 0.3 Gr 1 KG Tabur Pembasmi Hama Wereng Semut dan Rayap Pada Tanaman,Rp65.000,65000.0
alat-perkebunan,"Kinik Sikat 536-410 80 VNP-41C 4""""x M10x1.5",Rp68.875,68875.0
alat-perkebunan,WIPRO SP. MSH-808 Gun complit set,Rp208.000,208000.0
alat-perkebunan,JCK SP. MK361A/4018 No.41 Handle Model Setir,Rp116.000,116000.0
alat-perkebunan,HUSQVARNA CORDLESS BLOWER 340iBT (BELUM TERMASUK BATERAI DAN CHARGER),Rp11.616.000,11616000.0
alat-perkebunan,Radial Centrifugal Blower 900WATT 380V Alumunium Chasing Blower Keong,Rp5.121.697,5121697.0
alat-perkebunan,Root Blower CKE 5.5 Kw 380V Untuk Nila & Ipal Blower Tambak,Rp41.639.821,41639821.0
alat-perkebunan,Kempalan Balungan Lampahan Wayang Kulit Purwo/Cendrawasih,Rp15.000,15000.0
alat-perkebunan,Fumakilla Dora Lem Perangkap Tikus (1pcs),Rp18.000,18000.0
alat-perkebunan,Pisau trowel Tsuzumi Japan Technology,Rp500.000,500000.0
alat-perkebunan,Peralatan Berkebun Tree Pruner Saw Dahan Plus Tali Tarik Potong Dahan Ranting Multifungsi - 6530,Rp99.800,99800.0
alat-perkebunan,Sprinkler Sidewall 68°C Tonata / Kepala Sprinkler Pemadam Kebakaran Tipe Side Wall / Fire Sprinkler Head Sidewall / Sprinkler Otomatis Sistem Proteksi Kebakaran / Aksesoris Instalasi Sprinkler Gedung & Industri / Perlengkapan Fire Protection System,Rp44.500,44500.0
alat-perkebunan,Bosch Mesin Hand Blower Cordless GBL 18V 120 Li + Charger Battery 4 Ah,Rp3.972.500,3972500.0
alat-perkebunan,Force Magic Lemon Pop Art 600 ml ( Paket isi 2) Free Dompet Force Magic,Rp82.000,82000.0
alat-perkebunan,Digap Rotating Water Sprinkler Air Putar 360 Derajat - BB-3105,Rp66.000,66000.0
alat-perkebunan,Kinik Sikat 922-444 120 GCA-44 100x30LxM14x2,Rp543.750,543750.0
alat-perkebunan,WIPRO SP. W4014N Blower STATOR,Rp140.800,140800.0
alat-perkebunan,WIPRO SP. Mesin Power Sprayer PSP-28 No.44 Discharge metal,Rp96.800,96800.0
alat-perkebunan,WIPRO Pisau Sadap Karet PSK-23,Rp47.125,47125.0
alat-perkebunan,Tasco TMT 26 7C Mini Tiller Head,Rp532.000,532000.0
alat-perkebunan,Kempalan Balungan Lampahan Wayang Kulit Purwo/Cendrawasih,Rp15.000,15000.0
alat-perkebunan,Kaozelo Electric Solenoid Water Valve Normally Closed 220V 3/4 Inch - 2W-200-20,Rp375.600,375600.0
alat-perkebunan,LC Power LCPR FP 65-15 Fire Floating Pump 452CC 15 HP,Rp36.919.808,36919808.0
alat-perkebunan,Fumakilla Dora Lem Perangkap Tikus (1pcs),Rp18.000,18000.0
alat-perkebunan,Multi Tani Abacel 18 EC Pembasmi Hama Ulat Dan Thrips,Rp90.000,90000.0
alat-perkebunan,Mesin Tiller Traktor Bajak Sawah Honda Hidemitsu HGX900,Rp10.700.000,10700000.0
alat-perkebunan,Multi Tani Demolish 18 EC Pengendali thrips kutu daun dan tungau,Rp420.000,420000.0
alat-perkebunan,"Impeller Fan Wheel Sirroco Double 32"" Blade/Baling Blower Centrifugal",Rp14.649.000,14649000.0
alat-perkebunan,Mesin Cultivator Traktor Bajak Sawah Diesel Honda Hidemitsu HTD1000,Rp10.500.000,10500000.0
alat-perkebunan,Multi Tani Sidamethrin 400ml Pembasmi Ulat Wereng Lalat Daun Pada Tanaman,Rp110.000,110000.0
alat-perkebunan,DGW - DAVINCI 17/8 WG : 50 GRAM,Rp95.000,95000.0
alat-perkebunan,Multi Tani Heksa 50SC Obat Pencegah dan Pembasmi Jamur pada Tanaman,Rp130.000,130000.0
alat-perkebunan,JERMAN MONAKE Top Pemotong Dahan Gunting Taman Besar 68-103CM besar Branch Cutters Gagang Panjang Tinggi Ranting Pohon Bunga Taman Telescopic,Rp203.503,203503.0
alat-perkebunan,Digap Gunting Taman Ranting Tumbuhan Bunga Pruning Scissors 25mm - SK5,Rp94.000,94000.0
alat-perkebunan,DCA Stator For AQF32 Blower New,Rp145.700,145700.0
alat-perkebunan,rumah pos parkir single knockdown portabel praktis,Rp8.700.000,8700000.0
alat-perkebunan,WIPRO SP. Mesin Mistblower Sprayer MMB-140 No. 99 Rubber Plate,Rp9.600,9600.0
alat-perkebunan,WIPRO SP. Grease Gun WP-311 Black Handle,Rp18.800,18800.0
alat-perkebunan,"Kinik Sikat 123-463 CAS-46 4""x M16x2 (Stenlis)",Rp340.750,340750.0
alat-perkebunan,WIPRO Taper Welding Gauge QY006D (45-60MM/IN),Rp152.250,152250.0
alat-perkebunan,WIPRO SP. Mini Fogging MF-2000 Accessories Set,Rp44.000,44000.0
alat-perkebunan,WIPRO SP. W4018 Mesin Blower (Engine) No. 14 Magneto Stator,Rp161.964,161964.0
alat-perkebunan,"Kinik Sikat 539-410 VGP-41 4""""xM10x1.5",Rp119.625,119625.0
alat-perkebunan,Black+Decker 3.6V Li-ion Hand Vacuum (NVB115JM-B1) Green,Rp393.700,393700.0
alat-perkebunan,Gasoline Tamping Rammer / Mesin Stamper Kuda / Pemadat Tanah TOLSEN,Rp21.578.000,21578000.0
alat-perkebunan,Bosch GBL 18V-750 Cordless Portable Hand Blower Mesin Blower Baterai Brushless (Unit Only),Rp3.121.000,3121000.0
alat-perkebunan,Bosch Foam Bottle for GHP 5-13 C Accessories Home Garden Bosch,Rp1.478.000,1478000.0
alat-perkebunan,Bosch Mesin Blower Tangan Cordless GBL 18V-750 Hand Blower 18V GBL18V Unit Only dengan Kecepatan Udara Maksimal 198 km/h dan Aliran Udara 780 m³/h - Baterai,Rp3.214.500,3214500.0
alat-perkebunan,Multi Tani Centamec 36 Ec 1 Liter Pembasmi kutu trips dan Obat Keriting Daun cabai,Rp490.000,490000.0
alat-perkebunan,Mesin Cultivator Traktor Bajak Sawah Honda Hidemitsu HGX 650,Rp13.800.000,13800000.0
alat-perkebunan,LC Power Knapsack Power Sprayer 20 L,Rp1.862.989,1862989.0
alat-perkebunan,2.5/4.5*80M Pita Reflektif Burung Pita Reflektif Pengusir Burung Anti Burung Pita Pengusir Burung Pita Reflektif Pelindung Tanaman Kebun Alat Pengusir Burung Efektif Aman dan Tidak Berbahaya,Rp23.691,23691.0
alat-perkebunan,Pestisida Nabati Organik MANGGROW 100 ml – Pembasmi Hama Alami untuk Semua Tanaman,Rp25.000,25000.0
alat-perkebunan,Digap Semprotan Air Steam High Pressure Jet Mobil Water Gun - WR345,Rp116.000,116000.0
alat-perkebunan,Digap Pengukur Temperatur dan Kelembapan Tanah Soil PH - TPH01803,Rp170.100,170100.0
alat-perkebunan,"Chikamasa Pro Gunting Florist Scissors B500H, Made In Japan, 1 Pcs, Berkualitas Tinggi",Rp590.000,590000.0
